2025-09-11 16:52:36,949 -                train: [    INFO] - Training with a single process on 1 GPUs.
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 56.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 53.33)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 52.72)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 49.87)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-5.pth.tar', 48.27)

2025-09-11 17:14:15,725 -                train: [    INFO] - Train: 15 [   0/195 (  0%)]  Loss: 32.15 (32.1)  Loss_cat: 1.309 (1.31)  Loss_feat: 28.56 (28.6)  Loss_gt: 2.278 (2.28) LR: 5.000e-02
2025-09-11 17:15:50,367 -                train: [    INFO] - Train: 15 [ 194/195 (100%)]  Loss: 32.16 (32.3)  Loss_cat: 1.295 (1.31)  Loss_feat: 28.52 (28.5)  Loss_gt: 2.350 (2.43) LR: 5.000e-02
2025-09-11 17:15:50,819 -                train: [    INFO] - Test: [   0/39]  Time: 0.433 (0.433)  Loss:  1.3898 (1.3898)  Acc@1: 64.4531 (64.4531)  Acc@5: 87.8906 (87.8906)
2025-09-11 17:15:53,865 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.087)  Loss:  1.4330 (1.5182)  Acc@1: 68.7500 (58.8500)  Acc@5: 87.5000 (87.6000)
2025-09-11 17:15:54,105 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 56.45)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 56.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 53.33)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 52.72)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 49.87)

2025-09-11 17:15:54,887 -                train: [    INFO] - Train: 16 [   0/195 (  0%)]  Loss: 32.32 (32.3)  Loss_cat: 1.332 (1.33)  Loss_feat: 28.53 (28.5)  Loss_gt: 2.453 (2.45) LR: 5.000e-02
2025-09-11 17:17:19,934 -                train: [    INFO] - Train: 16 [ 194/195 (100%)]  Loss: 31.35 (32.1)  Loss_cat: 1.203 (1.29)  Loss_feat: 27.89 (28.4)  Loss_gt: 2.258 (2.40) LR: 5.000e-02
2025-09-11 17:17:20,854 -                train: [    INFO] - Test: [   0/39]  Time: 0.906 (0.906)  Loss:  1.3779 (1.3779)  Acc@1: 62.8906 (62.8906)  Acc@5: 88.6719 (88.6719)
2025-09-11 17:17:24,622 -                train: [    INFO] - Test: [  39/39]  Time: 0.028 (0.117)  Loss:  1.0920 (1.4354)  Acc@1: 68.7500 (60.3900)  Acc@5: 81.2500 (88.8500)
2025-09-11 17:17:24,869 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 56.45)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 56.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 53.33)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 52.72)

2025-09-11 17:17:25,709 -                train: [    INFO] - Train: 17 [   0/195 (  0%)]  Loss: 32.12 (32.1)  Loss_cat: 1.266 (1.27)  Loss_feat: 28.43 (28.4)  Loss_gt: 2.426 (2.43) LR: 5.000e-02
2025-09-11 17:18:50,061 -                train: [    INFO] - Train: 17 [ 194/195 (100%)]  Loss: 31.93 (32.0)  Loss_cat: 1.249 (1.27)  Loss_feat: 28.23 (28.3)  Loss_gt: 2.455 (2.38) LR: 5.000e-02
2025-09-11 17:18:50,507 -                train: [    INFO] - Test: [   0/39]  Time: 0.426 (0.426)  Loss:  1.3220 (1.3220)  Acc@1: 64.8438 (64.8438)  Acc@5: 90.6250 (90.6250)
2025-09-11 17:18:53,554 -                train: [    INFO] - Test: [  39/39]  Time: 0.027 (0.087)  Loss:  1.5182 (1.4802)  Acc@1: 56.2500 (60.2900)  Acc@5: 87.5000 (87.5800)
2025-09-11 17:18:53,874 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 56.45)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 56.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 53.33)

2025-09-11 17:18:54,689 -                train: [    INFO] - Train: 18 [   0/195 (  0%)]  Loss: 32.03 (32.0)  Loss_cat: 1.278 (1.28)  Loss_feat: 28.33 (28.3)  Loss_gt: 2.417 (2.42) LR: 5.000e-02
2025-09-11 17:20:19,077 -                train: [    INFO] - Train: 18 [ 194/195 (100%)]  Loss: 32.17 (31.9)  Loss_cat: 1.310 (1.26)  Loss_feat: 28.37 (28.2)  Loss_gt: 2.495 (2.38) LR: 5.000e-02
2025-09-11 17:20:19,499 -                train: [    INFO] - Test: [   0/39]  Time: 0.403 (0.403)  Loss:  1.3469 (1.3469)  Acc@1: 64.4531 (64.4531)  Acc@5: 88.2812 (88.2812)
2025-09-11 17:20:22,533 -                train: [    INFO] - Test: [  39/39]  Time: 0.024 (0.086)  Loss:  1.6836 (1.5588)  Acc@1: 68.7500 (58.2300)  Acc@5: 87.5000 (86.3400)
2025-09-11 17:20:22,953 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 56.45)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 56.17)

2025-09-11 17:20:23,742 -                train: [    INFO] - Train: 19 [   0/195 (  0%)]  Loss: 31.23 (31.2)  Loss_cat: 1.206 (1.21)  Loss_feat: 27.87 (27.9)  Loss_gt: 2.150 (2.15) LR: 5.000e-02
2025-09-11 17:21:48,017 -                train: [    INFO] - Train: 19 [ 194/195 (100%)]  Loss: 31.87 (31.8)  Loss_cat: 1.279 (1.26)  Loss_feat: 28.21 (28.2)  Loss_gt: 2.386 (2.37) LR: 5.000e-02
2025-09-11 17:21:48,440 -                train: [    INFO] - Test: [   0/39]  Time: 0.404 (0.404)  Loss:  1.2848 (1.2848)  Acc@1: 68.3594 (68.3594)  Acc@5: 90.6250 (90.6250)
2025-09-11 17:21:51,443 -                train: [    INFO] - Test: [  39/39]  Time: 0.024 (0.085)  Loss:  1.1695 (1.3642)  Acc@1: 81.2500 (63.1300)  Acc@5: 81.2500 (89.7200)
2025-09-11 17:21:51,837 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 56.45)

2025-09-11 17:21:52,647 -                train: [    INFO] - Train: 20 [   0/195 (  0%)]  Loss: 31.67 (31.7)  Loss_cat: 1.227 (1.23)  Loss_feat: 28.19 (28.2)  Loss_gt: 2.256 (2.26) LR: 5.000e-02
2025-09-11 17:23:17,536 -                train: [    INFO] - Train: 20 [ 194/195 (100%)]  Loss: 30.97 (31.7)  Loss_cat: 1.153 (1.25)  Loss_feat: 27.50 (28.1)  Loss_gt: 2.319 (2.34) LR: 5.000e-02
2025-09-11 17:23:18,471 -                train: [    INFO] - Test: [   0/39]  Time: 0.907 (0.907)  Loss:  1.3524 (1.3524)  Acc@1: 64.0625 (64.0625)  Acc@5: 87.8906 (87.8906)
2025-09-11 17:23:22,764 -                train: [    INFO] - Test: [  39/39]  Time: 0.025 (0.130)  Loss:  1.3097 (1.4313)  Acc@1: 68.7500 (60.9500)  Acc@5: 87.5000 (88.4300)
2025-09-11 17:23:23,023 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 57.6)

2025-09-11 17:23:24,487 -                train: [    INFO] - Train: 21 [   0/195 (  0%)]  Loss: 31.92 (31.9)  Loss_cat: 1.245 (1.25)  Loss_feat: 28.21 (28.2)  Loss_gt: 2.473 (2.47) LR: 5.000e-02
2025-09-11 17:24:49,493 -                train: [    INFO] - Train: 21 [ 194/195 (100%)]  Loss: 31.46 (31.6)  Loss_cat: 1.246 (1.24)  Loss_feat: 27.82 (28.1)  Loss_gt: 2.386 (2.34) LR: 5.000e-02
2025-09-11 17:24:49,939 -                train: [    INFO] - Test: [   0/39]  Time: 0.423 (0.423)  Loss:  1.4086 (1.4086)  Acc@1: 62.1094 (62.1094)  Acc@5: 86.3281 (86.3281)
2025-09-11 17:24:53,001 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.087)  Loss:  1.3461 (1.5788)  Acc@1: 62.5000 (57.6800)  Acc@5: 87.5000 (86.1600)
2025-09-11 17:24:53,266 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 57.68)

2025-09-11 17:24:54,050 -                train: [    INFO] - Train: 22 [   0/195 (  0%)]  Loss: 31.54 (31.5)  Loss_cat: 1.257 (1.26)  Loss_feat: 27.92 (27.9)  Loss_gt: 2.364 (2.36) LR: 5.000e-02
2025-09-11 17:26:18,389 -                train: [    INFO] - Train: 22 [ 194/195 (100%)]  Loss: 31.81 (31.6)  Loss_cat: 1.280 (1.23)  Loss_feat: 28.06 (28.0)  Loss_gt: 2.473 (2.32) LR: 5.000e-02
2025-09-11 17:26:18,838 -                train: [    INFO] - Test: [   0/39]  Time: 0.413 (0.413)  Loss:  1.1552 (1.1552)  Acc@1: 68.7500 (68.7500)  Acc@5: 90.2344 (90.2344)
2025-09-11 17:26:21,855 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.086)  Loss:  1.2191 (1.3729)  Acc@1: 68.7500 (62.4300)  Acc@5: 81.2500 (89.2600)
2025-09-11 17:26:22,288 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 62.43)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 57.93)

2025-09-11 17:26:23,071 -                train: [    INFO] - Train: 23 [   0/195 (  0%)]  Loss: 30.63 (30.6)  Loss_cat: 1.139 (1.14)  Loss_feat: 27.32 (27.3)  Loss_gt: 2.174 (2.17) LR: 5.000e-02
2025-09-11 17:27:47,498 -                train: [    INFO] - Train: 23 [ 194/195 (100%)]  Loss: 31.37 (31.5)  Loss_cat: 1.217 (1.22)  Loss_feat: 27.86 (28.0)  Loss_gt: 2.293 (2.31) LR: 5.000e-02
2025-09-11 17:27:47,912 -                train: [    INFO] - Test: [   0/39]  Time: 0.395 (0.395)  Loss:  1.3127 (1.3127)  Acc@1: 65.2344 (65.2344)  Acc@5: 90.2344 (90.2344)
2025-09-11 17:27:50,901 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.085)  Loss:  1.3335 (1.3860)  Acc@1: 68.7500 (62.0000)  Acc@5: 81.2500 (89.6300)
2025-09-11 17:27:51,089 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 62.43)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 62.0)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 58.17)

2025-09-11 17:27:51,933 -                train: [    INFO] - Train: 24 [   0/195 (  0%)]  Loss: 31.58 (31.6)  Loss_cat: 1.208 (1.21)  Loss_feat: 27.95 (28.0)  Loss_gt: 2.422 (2.42) LR: 5.000e-02
2025-09-11 17:29:16,161 -                train: [    INFO] - Train: 24 [ 194/195 (100%)]  Loss: 31.14 (31.5)  Loss_cat: 1.163 (1.22)  Loss_feat: 27.60 (27.9)  Loss_gt: 2.374 (2.31) LR: 5.000e-02
2025-09-11 17:29:16,575 -                train: [    INFO] - Test: [   0/39]  Time: 0.396 (0.396)  Loss:  1.3222 (1.3222)  Acc@1: 62.5000 (62.5000)  Acc@5: 91.0156 (91.0156)
2025-09-11 17:29:19,542 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.084)  Loss:  0.9510 (1.5001)  Acc@1: 81.2500 (59.9600)  Acc@5: 87.5000 (87.2700)
2025-09-11 17:29:19,785 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 62.43)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 62.0)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-24.pth.tar', 59.96)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 58.23)

2025-09-11 17:29:20,575 -                train: [    INFO] - Train: 25 [   0/195 (  0%)]  Loss: 31.45 (31.4)  Loss_cat: 1.240 (1.24)  Loss_feat: 27.90 (27.9)  Loss_gt: 2.309 (2.31) LR: 5.000e-02
2025-09-11 17:30:44,670 -                train: [    INFO] - Train: 25 [ 194/195 (100%)]  Loss: 30.98 (31.4)  Loss_cat: 1.178 (1.21)  Loss_feat: 27.76 (27.9)  Loss_gt: 2.037 (2.31) LR: 5.000e-02
2025-09-11 17:30:45,090 -                train: [    INFO] - Test: [   0/39]  Time: 0.402 (0.402)  Loss:  1.2681 (1.2681)  Acc@1: 65.6250 (65.6250)  Acc@5: 91.7969 (91.7969)
2025-09-11 17:30:48,261 -                train: [    INFO] - Test: [  39/39]  Time: 0.021 (0.089)  Loss:  1.1619 (1.3448)  Acc@1: 68.7500 (62.9300)  Acc@5: 93.7500 (90.1900)
2025-09-11 17:30:48,479 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-25.pth.tar', 62.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 62.43)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 62.0)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 60.95)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 60.39)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 60.29)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-24.pth.tar', 59.96)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 59.46)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 58.85)

2025-09-11 17:30:49,257 -                train: [    INFO] - Train: 26 [   0/195 (  0%)]  Loss: 31.33 (31.3)  Loss_cat: 1.179 (1.18)  Loss_feat: 27.72 (27.7)  Loss_gt: 2.423 (2.42) LR: 5.000e-02
2025-09-11 17:32:13,307 -                train: [    INFO] - Train: 26 [ 194/195 (100%)]  Loss: 31.12 (31.4)  Loss_cat: 1.171 (1.21)  Loss_feat: 27.63 (27.9)  Loss_gt: 2.321 (2.30) LR: 5.000e-02
2025-09-11 17:32:13,720 -                train: [    INFO] - Test: [   0/39]  Time: 0.392 (0.392)  Loss:  1.2674 (1.2674)  Acc@1: 65.2344 (65.2344)  Acc@5: 90.6250 (90.6250)
2025-09-11 17:32:16,589 -                train: [    INFO] - Test: [  39/39]  Time: 0.021 (0.082)  Loss:  1.2794 (1.3892)  Acc@1: 68.7500 (62.1300)  Acc@5: 87.5000 (89.1800)
2025-09-11 17:32:17,148 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-25.pth.tar', 62.93)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 62.43)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-26.pth.tar', 62.13)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 62.0)
