2025-09-13 07:36:26,357 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 07:53:29,829 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.3855 (1.3786)  Acc@1: 75.0000 (62.7000)  Acc@5: 81.2500 (89.4100)
2025-09-13 07:53:30,106 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 55.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 52.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 49.71)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-4.pth.tar', 44.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-5.pth.tar', 40.82)

2025-09-13 07:53:30,458 -                train: [    INFO] - Train: 14 [   0/390 (  0%)]  Loss: 32.97 (33.0)  Loss_cat: 1.295 (1.29)  Loss_feat: 29.12 (29.1)  Loss_gt: 2.550 (2.55) LR: 2.984e-02
2025-09-13 07:54:06,037 -                train: [    INFO] - Train: 14 [ 200/390 ( 51%)]  Loss: 32.53 (32.8)  Loss_cat: 1.295 (1.32)  Loss_feat: 28.67 (29.1)  Loss_gt: 2.559 (2.35) LR: 2.984e-02
2025-09-13 07:54:39,661 -                train: [    INFO] - Train: 14 [ 389/390 (100%)]  Loss: 32.25 (32.8)  Loss_cat: 1.232 (1.32)  Loss_feat: 28.68 (29.1)  Loss_gt: 2.347 (2.36) LR: 2.984e-02
2025-09-13 07:54:39,877 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  1.2639 (1.2639)  Acc@1: 64.8438 (64.8438)  Acc@5: 88.2812 (88.2812)
2025-09-13 07:54:42,540 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  1.1201 (1.3653)  Acc@1: 75.0000 (62.9500)  Acc@5: 93.7500 (90.0700)
2025-09-13 07:54:42,801 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 55.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 52.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 49.71)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-4.pth.tar', 44.12)

2025-09-13 07:54:43,157 -                train: [    INFO] - Train: 15 [   0/390 (  0%)]  Loss: 32.05 (32.1)  Loss_cat: 1.252 (1.25)  Loss_feat: 28.36 (28.4)  Loss_gt: 2.443 (2.44) LR: 2.982e-02
2025-09-13 07:55:18,694 -                train: [    INFO] - Train: 15 [ 200/390 ( 51%)]  Loss: 33.13 (32.7)  Loss_cat: 1.336 (1.31)  Loss_feat: 29.43 (29.0)  Loss_gt: 2.360 (2.34) LR: 2.982e-02
2025-09-13 07:55:52,358 -                train: [    INFO] - Train: 15 [ 389/390 (100%)]  Loss: 32.47 (32.7)  Loss_cat: 1.252 (1.31)  Loss_feat: 29.07 (29.0)  Loss_gt: 2.151 (2.35) LR: 2.982e-02
2025-09-13 07:55:52,563 -                train: [    INFO] - Test: [   0/78]  Time: 0.195 (0.195)  Loss:  1.3022 (1.3022)  Acc@1: 62.5000 (62.5000)  Acc@5: 89.8438 (89.8438)
2025-09-13 07:55:55,228 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  1.2000 (1.3997)  Acc@1: 68.7500 (62.1900)  Acc@5: 81.2500 (88.5600)
2025-09-13 07:55:55,461 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 55.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 52.72)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 49.71)

2025-09-13 07:55:55,816 -                train: [    INFO] - Train: 16 [   0/390 (  0%)]  Loss: 33.49 (33.5)  Loss_cat: 1.365 (1.37)  Loss_feat: 29.55 (29.5)  Loss_gt: 2.573 (2.57) LR: 2.980e-02
2025-09-13 07:56:31,425 -                train: [    INFO] - Train: 16 [ 200/390 ( 51%)]  Loss: 32.76 (32.6)  Loss_cat: 1.340 (1.30)  Loss_feat: 28.98 (29.0)  Loss_gt: 2.447 (2.33) LR: 2.980e-02
2025-09-13 07:57:05,193 -                train: [    INFO] - Train: 16 [ 389/390 (100%)]  Loss: 32.01 (32.6)  Loss_cat: 1.277 (1.30)  Loss_feat: 28.57 (29.0)  Loss_gt: 2.163 (2.33) LR: 2.980e-02
2025-09-13 07:57:05,408 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  1.2325 (1.2325)  Acc@1: 62.5000 (62.5000)  Acc@5: 90.6250 (90.6250)
2025-09-13 07:57:08,212 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.038)  Loss:  1.0968 (1.3617)  Acc@1: 75.0000 (63.3800)  Acc@5: 87.5000 (89.6800)
2025-09-13 07:57:08,523 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 55.29)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 52.72)

2025-09-13 07:57:08,877 -                train: [    INFO] - Train: 17 [   0/390 (  0%)]  Loss: 32.10 (32.1)  Loss_cat: 1.241 (1.24)  Loss_feat: 28.61 (28.6)  Loss_gt: 2.249 (2.25) LR: 2.977e-02
2025-09-13 07:57:44,470 -                train: [    INFO] - Train: 17 [ 200/390 ( 51%)]  Loss: 32.50 (32.5)  Loss_cat: 1.291 (1.29)  Loss_feat: 28.88 (28.9)  Loss_gt: 2.322 (2.32) LR: 2.977e-02
2025-09-13 07:58:18,269 -                train: [    INFO] - Train: 17 [ 389/390 (100%)]  Loss: 32.58 (32.5)  Loss_cat: 1.300 (1.29)  Loss_feat: 29.08 (28.9)  Loss_gt: 2.195 (2.32) LR: 2.977e-02
2025-09-13 07:58:18,474 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  1.1198 (1.1198)  Acc@1: 67.1875 (67.1875)  Acc@5: 92.1875 (92.1875)
2025-09-13 07:58:21,253 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.038)  Loss:  1.1120 (1.3161)  Acc@1: 68.7500 (63.8300)  Acc@5: 87.5000 (90.2500)
2025-09-13 07:58:21,477 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 55.29)

2025-09-13 07:58:21,830 -                train: [    INFO] - Train: 18 [   0/390 (  0%)]  Loss: 32.63 (32.6)  Loss_cat: 1.319 (1.32)  Loss_feat: 28.97 (29.0)  Loss_gt: 2.346 (2.35) LR: 2.974e-02
2025-09-13 07:58:57,424 -                train: [    INFO] - Train: 18 [ 200/390 ( 51%)]  Loss: 32.88 (32.4)  Loss_cat: 1.300 (1.28)  Loss_feat: 29.27 (28.8)  Loss_gt: 2.311 (2.31) LR: 2.974e-02
2025-09-13 07:59:31,109 -                train: [    INFO] - Train: 18 [ 389/390 (100%)]  Loss: 32.60 (32.4)  Loss_cat: 1.310 (1.28)  Loss_feat: 28.89 (28.8)  Loss_gt: 2.404 (2.31) LR: 2.974e-02
2025-09-13 07:59:31,328 -                train: [    INFO] - Test: [   0/78]  Time: 0.211 (0.211)  Loss:  1.1811 (1.1811)  Acc@1: 64.8438 (64.8438)  Acc@5: 93.7500 (93.7500)
2025-09-13 07:59:34,211 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.039)  Loss:  1.0885 (1.3519)  Acc@1: 68.7500 (63.3200)  Acc@5: 93.7500 (89.6300)
2025-09-13 07:59:34,473 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 55.67)

2025-09-13 07:59:34,811 -                train: [    INFO] - Train: 19 [   0/390 (  0%)]  Loss: 32.49 (32.5)  Loss_cat: 1.283 (1.28)  Loss_feat: 29.06 (29.1)  Loss_gt: 2.142 (2.14) LR: 2.971e-02
2025-09-13 08:00:10,687 -                train: [    INFO] - Train: 19 [ 200/390 ( 51%)]  Loss: 32.88 (32.3)  Loss_cat: 1.340 (1.27)  Loss_feat: 29.20 (28.8)  Loss_gt: 2.338 (2.29) LR: 2.971e-02
2025-09-13 08:00:44,634 -                train: [    INFO] - Train: 19 [ 389/390 (100%)]  Loss: 32.56 (32.4)  Loss_cat: 1.248 (1.27)  Loss_feat: 28.81 (28.8)  Loss_gt: 2.502 (2.30) LR: 2.971e-02
2025-09-13 08:00:44,841 -                train: [    INFO] - Test: [   0/78]  Time: 0.198 (0.198)  Loss:  1.2175 (1.2175)  Acc@1: 64.8438 (64.8438)  Acc@5: 90.6250 (90.6250)
2025-09-13 08:00:47,761 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.039)  Loss:  1.3479 (1.3413)  Acc@1: 68.7500 (64.0500)  Acc@5: 81.2500 (89.4300)
2025-09-13 08:00:47,998 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 64.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 58.76)

2025-09-13 08:00:48,337 -                train: [    INFO] - Train: 20 [   0/390 (  0%)]  Loss: 31.81 (31.8)  Loss_cat: 1.219 (1.22)  Loss_feat: 28.47 (28.5)  Loss_gt: 2.120 (2.12) LR: 2.968e-02
2025-09-13 08:01:24,342 -                train: [    INFO] - Train: 20 [ 200/390 ( 51%)]  Loss: 32.15 (32.2)  Loss_cat: 1.245 (1.26)  Loss_feat: 28.51 (28.7)  Loss_gt: 2.398 (2.28) LR: 2.968e-02
2025-09-13 08:01:58,524 -                train: [    INFO] - Train: 20 [ 389/390 (100%)]  Loss: 32.60 (32.3)  Loss_cat: 1.305 (1.26)  Loss_feat: 28.95 (28.7)  Loss_gt: 2.342 (2.29) LR: 2.968e-02
2025-09-13 08:01:58,730 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  1.1304 (1.1304)  Acc@1: 66.4062 (66.4062)  Acc@5: 93.7500 (93.7500)
2025-09-13 08:02:01,412 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  1.0137 (1.2775)  Acc@1: 75.0000 (65.3700)  Acc@5: 87.5000 (90.6500)
2025-09-13 08:02:01,678 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 65.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 64.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 60.1)

2025-09-13 08:02:02,022 -                train: [    INFO] - Train: 21 [   0/390 (  0%)]  Loss: 31.84 (31.8)  Loss_cat: 1.251 (1.25)  Loss_feat: 28.34 (28.3)  Loss_gt: 2.246 (2.25) LR: 2.965e-02
2025-09-13 08:02:38,068 -                train: [    INFO] - Train: 21 [ 200/390 ( 51%)]  Loss: 32.70 (32.2)  Loss_cat: 1.298 (1.26)  Loss_feat: 28.95 (28.7)  Loss_gt: 2.446 (2.26) LR: 2.965e-02
2025-09-13 08:03:11,900 -                train: [    INFO] - Train: 21 [ 389/390 (100%)]  Loss: 32.02 (32.2)  Loss_cat: 1.267 (1.26)  Loss_feat: 28.45 (28.7)  Loss_gt: 2.299 (2.27) LR: 2.965e-02
2025-09-13 08:03:12,106 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  1.1755 (1.1755)  Acc@1: 70.3125 (70.3125)  Acc@5: 91.4062 (91.4062)
2025-09-13 08:03:14,818 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  1.3716 (1.2701)  Acc@1: 75.0000 (66.0500)  Acc@5: 87.5000 (91.0500)
2025-09-13 08:03:15,034 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 66.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 65.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 64.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 60.91)

2025-09-13 08:03:15,373 -                train: [    INFO] - Train: 22 [   0/390 (  0%)]  Loss: 31.61 (31.6)  Loss_cat: 1.171 (1.17)  Loss_feat: 28.22 (28.2)  Loss_gt: 2.215 (2.22) LR: 2.962e-02
2025-09-13 08:03:51,257 -                train: [    INFO] - Train: 22 [ 200/390 ( 51%)]  Loss: 32.82 (32.1)  Loss_cat: 1.291 (1.25)  Loss_feat: 29.25 (28.6)  Loss_gt: 2.282 (2.26) LR: 2.962e-02
2025-09-13 08:04:25,256 -                train: [    INFO] - Train: 22 [ 389/390 (100%)]  Loss: 32.26 (32.2)  Loss_cat: 1.230 (1.25)  Loss_feat: 28.91 (28.6)  Loss_gt: 2.123 (2.27) LR: 2.962e-02
2025-09-13 08:04:25,474 -                train: [    INFO] - Test: [   0/78]  Time: 0.209 (0.209)  Loss:  1.3416 (1.3416)  Acc@1: 66.4062 (66.4062)  Acc@5: 85.9375 (85.9375)
2025-09-13 08:04:28,430 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.040)  Loss:  1.0413 (1.4110)  Acc@1: 81.2500 (61.5700)  Acc@5: 87.5000 (88.7600)
2025-09-13 08:04:28,712 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 66.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 65.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 64.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 61.57)

2025-09-13 08:04:29,043 -                train: [    INFO] - Train: 23 [   0/390 (  0%)]  Loss: 31.99 (32.0)  Loss_cat: 1.232 (1.23)  Loss_feat: 28.64 (28.6)  Loss_gt: 2.123 (2.12) LR: 2.958e-02
2025-09-13 08:05:05,016 -                train: [    INFO] - Train: 23 [ 200/390 ( 51%)]  Loss: 32.34 (32.1)  Loss_cat: 1.260 (1.25)  Loss_feat: 28.87 (28.6)  Loss_gt: 2.212 (2.26) LR: 2.958e-02
2025-09-13 08:05:39,063 -                train: [    INFO] - Train: 23 [ 389/390 (100%)]  Loss: 31.96 (32.2)  Loss_cat: 1.264 (1.26)  Loss_feat: 28.51 (28.6)  Loss_gt: 2.185 (2.27) LR: 2.958e-02
2025-09-13 08:05:39,281 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  1.1750 (1.1750)  Acc@1: 69.5312 (69.5312)  Acc@5: 92.1875 (92.1875)
2025-09-13 08:05:42,192 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.039)  Loss:  1.2943 (1.2968)  Acc@1: 62.5000 (64.3100)  Acc@5: 93.7500 (90.1500)
2025-09-13 08:05:42,448 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 66.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 65.37)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 64.31)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 64.05)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.83)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 63.38)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 63.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.95)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 62.7)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 62.19)

2025-09-13 08:05:42,795 -                train: [    INFO] - Train: 24 [   0/390 (  0%)]  Loss: 31.98 (32.0)  Loss_cat: 1.260 (1.26)  Loss_feat: 28.56 (28.6)  Loss_gt: 2.159 (2.16) LR: 2.954e-02
2025-09-13 08:06:20,071 -                train: [    INFO] - Train: 24 [ 200/390 ( 51%)]  Loss: 32.30 (32.1)  Loss_cat: 1.283 (1.25)  Loss_feat: 28.61 (28.6)  Loss_gt: 2.404 (2.26) LR: 2.954e-02
2025-09-13 08:06:54,176 -                train: [    INFO] - Train: 24 [ 389/390 (100%)]  Loss: 31.66 (32.1)  Loss_cat: 1.195 (1.25)  Loss_feat: 28.25 (28.6)  Loss_gt: 2.207 (2.26) LR: 2.954e-02
2025-09-13 08:06:54,409 -                train: [    INFO] - Test: [   0/78]  Time: 0.223 (0.223)  Loss:  1.0112 (1.0112)  Acc@1: 75.7812 (75.7812)  Acc@5: 95.3125 (95.3125)
2025-09-13 08:06:57,346 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.040)  Loss:  1.0539 (1.2240)  Acc@1: 75.0000 (66.4900)  Acc@5: 87.5000 (91.4600)
