2025-09-13 15:25:27,831 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 15:42:38,488 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  1.1083 (1.2994)  Acc@1: 75.0000 (64.6900)  Acc@5: 87.5000 (90.7400)
2025-09-13 15:42:38,990 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 57.48)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 57.3)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 54.34)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-5.pth.tar', 46.8)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-4.pth.tar', 45.65)

2025-09-13 15:42:39,463 -                train: [    INFO] - Train: 14 [   0/390 (  0%)]  Loss: 23.62 (23.6)  Loss_cat: 1.272 (1.27)  Loss_feat: 19.78 (19.8)  Loss_gt: 2.570 (2.57) LR: 5.000e-02
2025-09-13 15:43:15,121 -                train: [    INFO] - Train: 14 [ 200/390 ( 51%)]  Loss: 22.95 (23.2)  Loss_cat: 1.218 (1.25)  Loss_feat: 19.25 (19.6)  Loss_gt: 2.478 (2.35) LR: 5.000e-02
2025-09-13 15:43:48,823 -                train: [    INFO] - Train: 14 [ 389/390 (100%)]  Loss: 23.34 (23.2)  Loss_cat: 1.270 (1.25)  Loss_feat: 19.69 (19.6)  Loss_gt: 2.373 (2.35) LR: 5.000e-02
2025-09-13 15:43:49,064 -                train: [    INFO] - Test: [   0/78]  Time: 0.231 (0.231)  Loss:  1.2249 (1.2249)  Acc@1: 67.1875 (67.1875)  Acc@5: 88.2812 (88.2812)
2025-09-13 15:43:51,924 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.039)  Loss:  1.1998 (1.2993)  Acc@1: 68.7500 (64.8700)  Acc@5: 87.5000 (91.0200)
2025-09-13 15:43:52,176 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 57.48)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 57.3)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 54.34)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-5.pth.tar', 46.8)

2025-09-13 15:43:52,666 -                train: [    INFO] - Train: 15 [   0/390 (  0%)]  Loss: 22.53 (22.5)  Loss_cat: 1.221 (1.22)  Loss_feat: 18.84 (18.8)  Loss_gt: 2.470 (2.47) LR: 5.000e-02
2025-09-13 15:44:28,450 -                train: [    INFO] - Train: 15 [ 200/390 ( 51%)]  Loss: 23.74 (22.9)  Loss_cat: 1.264 (1.23)  Loss_feat: 20.13 (19.4)  Loss_gt: 2.351 (2.31) LR: 5.000e-02
2025-09-13 15:45:02,269 -                train: [    INFO] - Train: 15 [ 389/390 (100%)]  Loss: 22.90 (22.9)  Loss_cat: 1.196 (1.23)  Loss_feat: 19.61 (19.4)  Loss_gt: 2.093 (2.32) LR: 5.000e-02
2025-09-13 15:45:02,476 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  1.1185 (1.1185)  Acc@1: 69.5312 (69.5312)  Acc@5: 92.1875 (92.1875)
2025-09-13 15:45:05,175 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.0754 (1.2378)  Acc@1: 68.7500 (66.4100)  Acc@5: 87.5000 (90.9400)
2025-09-13 15:45:05,393 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 57.48)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 57.3)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-6.pth.tar', 54.34)

2025-09-13 15:45:05,859 -                train: [    INFO] - Train: 16 [   0/390 (  0%)]  Loss: 23.91 (23.9)  Loss_cat: 1.285 (1.29)  Loss_feat: 20.12 (20.1)  Loss_gt: 2.503 (2.50) LR: 5.000e-02
2025-09-13 15:45:41,528 -                train: [    INFO] - Train: 16 [ 200/390 ( 51%)]  Loss: 22.94 (22.8)  Loss_cat: 1.230 (1.21)  Loss_feat: 19.29 (19.3)  Loss_gt: 2.420 (2.29) LR: 5.000e-02
2025-09-13 15:46:15,516 -                train: [    INFO] - Train: 16 [ 389/390 (100%)]  Loss: 21.96 (22.8)  Loss_cat: 1.197 (1.21)  Loss_feat: 18.62 (19.3)  Loss_gt: 2.144 (2.29) LR: 5.000e-02
2025-09-13 15:46:15,722 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  1.0685 (1.0685)  Acc@1: 72.6562 (72.6562)  Acc@5: 89.8438 (89.8438)
2025-09-13 15:46:18,353 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  1.0942 (1.2147)  Acc@1: 75.0000 (66.6600)  Acc@5: 81.2500 (91.6000)
2025-09-13 15:46:18,622 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 57.48)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-8.pth.tar', 57.3)

2025-09-13 15:46:19,090 -                train: [    INFO] - Train: 17 [   0/390 (  0%)]  Loss: 22.37 (22.4)  Loss_cat: 1.159 (1.16)  Loss_feat: 18.97 (19.0)  Loss_gt: 2.238 (2.24) LR: 5.000e-02
2025-09-13 15:46:54,831 -                train: [    INFO] - Train: 17 [ 200/390 ( 51%)]  Loss: 22.64 (22.7)  Loss_cat: 1.239 (1.21)  Loss_feat: 19.13 (19.2)  Loss_gt: 2.270 (2.29) LR: 5.000e-02
2025-09-13 15:47:28,704 -                train: [    INFO] - Train: 17 [ 389/390 (100%)]  Loss: 22.71 (22.7)  Loss_cat: 1.249 (1.21)  Loss_feat: 19.26 (19.2)  Loss_gt: 2.195 (2.29) LR: 5.000e-02
2025-09-13 15:47:28,916 -                train: [    INFO] - Test: [   0/78]  Time: 0.204 (0.204)  Loss:  1.0768 (1.0768)  Acc@1: 66.4062 (66.4062)  Acc@5: 91.4062 (91.4062)
2025-09-13 15:47:31,724 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.038)  Loss:  0.8989 (1.2235)  Acc@1: 81.2500 (66.0700)  Acc@5: 87.5000 (91.6000)
2025-09-13 15:47:31,952 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-7.pth.tar', 57.48)

2025-09-13 15:47:32,420 -                train: [    INFO] - Train: 18 [   0/390 (  0%)]  Loss: 22.34 (22.3)  Loss_cat: 1.225 (1.23)  Loss_feat: 18.85 (18.8)  Loss_gt: 2.268 (2.27) LR: 5.000e-02
2025-09-13 15:48:08,171 -                train: [    INFO] - Train: 18 [ 200/390 ( 51%)]  Loss: 22.97 (22.5)  Loss_cat: 1.219 (1.19)  Loss_feat: 19.54 (19.0)  Loss_gt: 2.214 (2.26) LR: 5.000e-02
2025-09-13 15:48:42,060 -                train: [    INFO] - Train: 18 [ 389/390 (100%)]  Loss: 22.44 (22.5)  Loss_cat: 1.171 (1.19)  Loss_feat: 18.95 (19.0)  Loss_gt: 2.315 (2.27) LR: 5.000e-02
2025-09-13 15:48:42,264 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.9658 (0.9658)  Acc@1: 71.8750 (71.8750)  Acc@5: 96.8750 (96.8750)
2025-09-13 15:48:44,949 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  1.0177 (1.2087)  Acc@1: 81.2500 (67.5700)  Acc@5: 81.2500 (91.9800)
2025-09-13 15:48:45,215 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-9.pth.tar', 59.63)

2025-09-13 15:48:45,693 -                train: [    INFO] - Train: 19 [   0/390 (  0%)]  Loss: 22.62 (22.6)  Loss_cat: 1.186 (1.19)  Loss_feat: 19.28 (19.3)  Loss_gt: 2.148 (2.15) LR: 5.000e-02
2025-09-13 15:49:21,477 -                train: [    INFO] - Train: 19 [ 200/390 ( 51%)]  Loss: 23.36 (23.0)  Loss_cat: 1.297 (1.24)  Loss_feat: 19.81 (19.4)  Loss_gt: 2.252 (2.31) LR: 5.000e-02
2025-09-13 15:49:55,168 -                train: [    INFO] - Train: 19 [ 389/390 (100%)]  Loss: 22.93 (22.9)  Loss_cat: 1.184 (1.23)  Loss_feat: 19.38 (19.4)  Loss_gt: 2.371 (2.30) LR: 5.000e-02
2025-09-13 15:49:55,380 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  1.0999 (1.0999)  Acc@1: 70.3125 (70.3125)  Acc@5: 92.9688 (92.9688)
2025-09-13 15:49:58,138 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.0821 (1.2123)  Acc@1: 75.0000 (67.2300)  Acc@5: 81.2500 (91.4300)
2025-09-13 15:49:58,367 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 67.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-10.pth.tar', 62.12)

2025-09-13 15:49:58,823 -                train: [    INFO] - Train: 20 [   0/390 (  0%)]  Loss: 21.84 (21.8)  Loss_cat: 1.168 (1.17)  Loss_feat: 18.56 (18.6)  Loss_gt: 2.111 (2.11) LR: 5.000e-02
2025-09-13 15:50:34,731 -                train: [    INFO] - Train: 20 [ 200/390 ( 51%)]  Loss: 22.19 (22.5)  Loss_cat: 1.166 (1.20)  Loss_feat: 18.72 (19.1)  Loss_gt: 2.298 (2.26) LR: 5.000e-02
2025-09-13 15:51:08,666 -                train: [    INFO] - Train: 20 [ 389/390 (100%)]  Loss: 23.98 (22.5)  Loss_cat: 1.321 (1.20)  Loss_feat: 20.22 (19.1)  Loss_gt: 2.443 (2.26) LR: 5.000e-02
2025-09-13 15:51:08,873 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  1.2444 (1.2444)  Acc@1: 71.0938 (71.0938)  Acc@5: 91.4062 (91.4062)
2025-09-13 15:51:11,810 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.040)  Loss:  1.1229 (1.3370)  Acc@1: 75.0000 (64.9300)  Acc@5: 87.5000 (89.9200)
2025-09-13 15:51:12,074 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 67.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 64.93)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 62.78)

2025-09-13 15:51:12,544 -                train: [    INFO] - Train: 21 [   0/390 (  0%)]  Loss: 23.41 (23.4)  Loss_cat: 1.300 (1.30)  Loss_feat: 19.65 (19.7)  Loss_gt: 2.456 (2.46) LR: 5.000e-02
2025-09-13 15:51:48,442 -                train: [    INFO] - Train: 21 [ 200/390 ( 51%)]  Loss: 22.68 (22.7)  Loss_cat: 1.209 (1.21)  Loss_feat: 19.04 (19.2)  Loss_gt: 2.432 (2.26) LR: 5.000e-02
2025-09-13 15:52:22,427 -                train: [    INFO] - Train: 21 [ 389/390 (100%)]  Loss: 22.05 (22.6)  Loss_cat: 1.189 (1.20)  Loss_feat: 18.61 (19.1)  Loss_gt: 2.249 (2.26) LR: 5.000e-02
2025-09-13 15:52:22,638 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  1.0940 (1.0940)  Acc@1: 72.6562 (72.6562)  Acc@5: 92.9688 (92.9688)
2025-09-13 15:52:25,418 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.038)  Loss:  1.0765 (1.1397)  Acc@1: 75.0000 (69.0600)  Acc@5: 87.5000 (92.6900)
2025-09-13 15:52:25,659 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 69.06)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 67.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 64.93)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-12.pth.tar', 63.47)

2025-09-13 15:52:26,140 -                train: [    INFO] - Train: 22 [   0/390 (  0%)]  Loss: 21.89 (21.9)  Loss_cat: 1.158 (1.16)  Loss_feat: 18.63 (18.6)  Loss_gt: 2.106 (2.11) LR: 5.000e-02
2025-09-13 15:53:02,184 -                train: [    INFO] - Train: 22 [ 200/390 ( 51%)]  Loss: 23.06 (22.2)  Loss_cat: 1.207 (1.17)  Loss_feat: 19.68 (18.8)  Loss_gt: 2.171 (2.22) LR: 5.000e-02
2025-09-13 15:53:36,293 -                train: [    INFO] - Train: 22 [ 389/390 (100%)]  Loss: 22.45 (22.2)  Loss_cat: 1.181 (1.17)  Loss_feat: 19.12 (18.8)  Loss_gt: 2.149 (2.23) LR: 5.000e-02
2025-09-13 15:53:36,503 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  1.0256 (1.0256)  Acc@1: 73.4375 (73.4375)  Acc@5: 91.4062 (91.4062)
2025-09-13 15:53:39,210 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.8275 (1.1408)  Acc@1: 81.2500 (68.6300)  Acc@5: 93.7500 (92.2800)
2025-09-13 15:53:39,499 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 69.06)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 68.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 67.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 64.93)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 64.69)

2025-09-13 15:53:39,973 -                train: [    INFO] - Train: 23 [   0/390 (  0%)]  Loss: 22.02 (22.0)  Loss_cat: 1.155 (1.16)  Loss_feat: 18.77 (18.8)  Loss_gt: 2.089 (2.09) LR: 5.000e-02
2025-09-13 15:54:16,067 -                train: [    INFO] - Train: 23 [ 200/390 ( 51%)]  Loss: 22.76 (22.1)  Loss_cat: 1.218 (1.16)  Loss_feat: 19.34 (18.7)  Loss_gt: 2.203 (2.22) LR: 5.000e-02
2025-09-13 15:54:49,998 -                train: [    INFO] - Train: 23 [ 389/390 (100%)]  Loss: 21.71 (22.2)  Loss_cat: 1.128 (1.17)  Loss_feat: 18.45 (18.8)  Loss_gt: 2.134 (2.23) LR: 5.000e-02
2025-09-13 15:54:50,223 -                train: [    INFO] - Test: [   0/78]  Time: 0.214 (0.214)  Loss:  1.0825 (1.0825)  Acc@1: 70.3125 (70.3125)  Acc@5: 92.1875 (92.1875)
2025-09-13 15:54:52,965 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.8495 (1.1821)  Acc@1: 68.7500 (67.9300)  Acc@5: 100.0000 (91.9500)
2025-09-13 15:54:53,224 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 69.06)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 68.63)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 67.93)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 67.57)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 67.23)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-16.pth.tar', 66.66)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 66.41)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 66.07)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 64.93)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 64.87)

2025-09-13 15:54:53,703 -                train: [    INFO] - Train: 24 [   0/390 (  0%)]  Loss: 22.02 (22.0)  Loss_cat: 1.149 (1.15)  Loss_feat: 18.72 (18.7)  Loss_gt: 2.157 (2.16) LR: 5.000e-02
2025-09-13 15:55:29,751 -                train: [    INFO] - Train: 24 [ 200/390 ( 51%)]  Loss: 21.96 (22.1)  Loss_cat: 1.156 (1.16)  Loss_feat: 18.39 (18.7)  Loss_gt: 2.410 (2.21) LR: 5.000e-02
2025-09-13 15:56:03,522 -                train: [    INFO] - Train: 24 [ 389/390 (100%)]  Loss: 21.60 (22.2)  Loss_cat: 1.093 (1.16)  Loss_feat: 18.34 (18.8)  Loss_gt: 2.164 (2.22) LR: 5.000e-02
2025-09-13 15:56:03,745 -                train: [    INFO] - Test: [   0/78]  Time: 0.212 (0.212)  Loss:  0.9993 (0.9993)  Acc@1: 72.6562 (72.6562)  Acc@5: 92.9688 (92.9688)
2025-09-13 15:56:06,419 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.037)  Loss:  1.0204 (1.1414)  Acc@1: 81.2500 (69.0000)  Acc@5: 87.5000 (92.2400)
